mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.03873090744018555,0.008408804211278842,0.0024031877517700197,0.0006244778927812772,1.0,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.021044230461120604,0.004116364204880095,0.001201295852661133,0.0003342592801054659,1.0,0.001,poly,"{'C': 1, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.020339345932006835,0.0014854942443942886,0.0013051271438598634,0.0004033310613312681,1.0,0.0001,poly,"{'C': 1, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.025401782989501954,0.004107714074079623,0.0012028932571411133,0.000331179696191187,1.0,0.0001,sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.023700857162475587,0.0016499279508417964,0.001253509521484375,0.0006438695191612997,1.0,0.001,sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019390964508056642,0.0014321214723472336,0.0013530254364013672,0.00044963438150904145,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.0243178129196167,0.0029474102231692592,0.001700139045715332,0.0005075064416400363,0.01,auto,sigmoid,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02703096866607666,0.007147884248535675,0.0024039506912231444,0.002263044450427542,0.1,0.0001,sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03575568199157715,0.0036253078008673186,0.0021999120712280274,0.0006408083662844353,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019428467750549315,0.0014964526621345793,0.0014560699462890625,0.000524414407155143,0.1,0.0001,poly,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02366344928741455,0.0021249548337882005,0.0014512777328491212,0.00047214160042151516,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019909095764160157,0.001166734873516228,0.0015080690383911133,0.0005448466550464652,0.1,0.001,poly,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02009875774383545,0.0017439673088154414,0.0013536930084228516,0.0003924731160303387,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.036270737648010254,0.0031759686843519236,0.0022125482559204102,0.0005556678301608862,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.025766706466674803,0.0042295305693702545,0.0013938426971435546,0.0005544397457200888,0.1,0.001,sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.01949131488800049,0.002018221040751314,0.0012025117874145507,0.0003990972772589392,0.01,auto,poly,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03867037296295166,0.00691659844981765,0.002961277961730957,0.0019170127603624506,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.04032492637634277,0.0034020189997811903,0.002205300331115723,0.0005098121937661793,0.01,100,rbf,"{'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.018135857582092286,0.0021413276549695766,0.0014041900634765626,0.0006672055669156054,0.001,0.1,linear,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02341468334197998,0.00222393915076148,0.0019076347351074218,0.001595758154825954,0.001,0.1,sigmoid,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.037010717391967776,0.00851139354093263,0.002312970161437988,0.0005117285446551049,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.01846346855163574,0.0018440447176340195,0.0012479543685913086,0.0004451044371153095,0.001,0.01,poly,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.020193958282470705,0.002571814540487659,0.003460216522216797,0.001106328853293235,0.001,0.0001,linear,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.01858704090118408,0.004141227220497625,0.001401519775390625,0.0004478354748412304,0.001,0.001,linear,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.018621301651000975,0.0012897267622797967,0.0011528491973876952,0.0003197350700814529,0.001,0.001,poly,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03485276699066162,0.00235723939488318,0.002360081672668457,0.0006021969037470865,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.024972820281982423,0.0036504072585322777,0.0014222621917724609,0.0005369365762828139,0.001,0.001,sigmoid,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.01841690540313721,0.0029111951037843163,0.0011204242706298827,0.00036102685889447195,0.001,0.01,linear,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02171962261199951,0.0035461711961416323,0.002946925163269043,0.0013317960376554546,0.001,0.0001,poly,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03306436538696289,0.004134726731326244,0.0023025035858154296,0.00033407798326884786,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.021580934524536133,0.00259935063960324,0.0018523931503295898,0.0019131835149092805,0.001,0.0001,sigmoid,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02315785884857178,0.0074825414798981756,0.0014529705047607421,0.0005691627254374068,0.001,100,sigmoid,"{'C': 0.001, 'gamma': 100, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.0403179407119751,0.004835589206434191,0.002563023567199707,0.000725387501931387,0.001,100,rbf,"{'C': 0.001, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.021166372299194335,0.007252034374966323,0.0011025428771972655,0.0002992928583046025,0.001,100,linear,"{'C': 0.001, 'gamma': 100, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.022858691215515137,0.0019138530155639853,0.002706623077392578,0.004132167724692051,0.001,10,sigmoid,"{'C': 0.001, 'gamma': 10, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.021828651428222656,0.009890012801557772,0.0019047260284423828,0.00206303598425312,0.001,10,linear,"{'C': 0.001, 'gamma': 10, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.04297561645507812,0.01268011008812723,0.0020121097564697265,0.0003023561440308086,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03778045177459717,0.007909566204421513,0.0021018743515014648,0.00037373295906706935,0.001,1,rbf,"{'C': 0.001, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03469629287719726,0.005238235787866286,0.00471348762512207,0.007399111536906517,0.001,1,sigmoid,"{'C': 0.001, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019264817237854004,0.0019653417292731495,0.0011141300201416016,0.0005349909235397237,0.001,0.1,poly,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.04698309898376465,0.015043323424159283,0.002756166458129883,0.0008148400619613124,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.022182607650756837,0.008171165371796744,0.0014014959335327149,0.0004895945003982544,0.001,1,linear,"{'C': 0.001, 'gamma': 1, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.017557477951049803,0.0013289000982933288,0.000976395606994629,0.00023663228464248178,0.001,scale,linear,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.018398237228393555,0.001208339040922056,0.0012079477310180664,0.0004102549796252862,0.001,auto,linear,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.021502757072448732,0.0025107215924554784,0.0014601469039916993,0.0004735305105728303,0.001,auto,poly,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.0384655237197876,0.008126248889484586,0.0023549556732177734,0.0006341018485163512,0.001,scale,rbf,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02031419277191162,0.002482017483390591,0.0012488365173339844,0.00040448639117316576,0.001,scale,poly,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.023476839065551758,0.0019075747087725608,0.0013519048690795899,0.0004521822540878404,0.01,0.001,sigmoid,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03526325225830078,0.004178581002604403,0.002563619613647461,0.0005758168740397678,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019851064682006835,0.0013126190647671572,0.0012042999267578125,0.0004069955121334646,0.01,0.001,poly,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02390155792236328,0.0023628562388245595,0.001352381706237793,0.0005956357404013035,0.01,0.0001,sigmoid,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019889140129089357,0.002156543476670229,0.001302194595336914,0.0005104627612985605,0.01,0.0001,poly,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03639817237854004,0.0021810784628250833,0.002403116226196289,0.00037484438936091183,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.03668065071105957,0.0033628079066284075,0.002154374122619629,0.0003920617553412779,0.001,auto,rbf,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02485835552215576,0.0041233378762934765,0.0015535831451416015,0.0005188960469014297,0.001,auto,sigmoid,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019088220596313477,0.0015283378547080268,0.0013984441757202148,0.0004307095904362994,100.0,0.001,poly,"{'C': 100, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.020456266403198243,0.0023041045718384737,0.0010023117065429688,2.2643489972274333e-06,100.0,0.0001,poly,"{'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019628524780273438,0.0019268734209747097,0.0011537551879882812,0.0003916593485719444,10.0,0.001,poly,"{'C': 10, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.01887850761413574,0.0013065207647799707,0.001250910758972168,0.000403091338766131,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.023842906951904295,0.0018243158133105166,0.0013480424880981446,0.0007626600085287845,10.0,0.0001,sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.020883727073669433,0.0019077025861441916,0.0013520956039428712,0.00044988561751510683,10.0,0.0001,poly,"{'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.019930720329284668,0.0023365921987211443,0.001149439811706543,0.0005506891725041995,1000.0,0.0001,poly,"{'C': 1000.0, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
0.02218186855316162,0.007250170962957287,0.0037494897842407227,0.007591340817761915,1000.0,0.001,poly,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
